date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2006-05-05,IHI,8.210000038146973,8.279999732971191,8.210000038146973,8.279999732971191,300600,7.8401399903411395,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-08,IHI,8.270000457763672,8.28166675567627,8.24666690826416,8.273332595825195,14400,7.833827032582063,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-09,IHI,8.260000228881836,8.273332595825195,8.234999656677246,8.234999656677246,53400,7.797530460256775,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-10,IHI,8.233332633972168,8.258333206176758,8.201666831970215,8.201666831970215,90000,7.765968380497764,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-11,IHI,8.183333396911621,8.183333396911621,8.126667022705078,8.126667022705078,54000,7.694952798027865,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-12,IHI,8.083333015441895,8.08666706085205,8.03833293914795,8.03833293914795,57600,7.611311300039813,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-15,IHI,7.99666690826416,8.050000190734863,7.99666690826416,8.046667098999023,73200,7.61920272299169,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-16,IHI,8.058333396911621,8.088333129882812,8.058333396911621,8.079999923706055,30600,7.650764802750701,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-17,IHI,8.050000190734863,8.05666732788086,7.9716668128967285,7.983333110809326,84600,7.559233236328958,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-18,IHI,7.983333110809326,7.994999885559082,7.945000171661377,7.945000171661377,22200,7.52293666400367,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-19,IHI,7.954999923706055,7.954999923706055,7.876667022705078,7.888332843780518,18600,7.469279683593953,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-22,IHI,7.866666793823242,7.875,7.784999847412109,7.861667156219482,28800,7.444030561594019,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-23,IHI,7.84499979019165,7.84499979019165,7.788332939147949,7.788332939147949,21600,7.374592089798734,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-24,IHI,7.7916669845581055,7.823332786560059,7.733333110809326,7.766666889190674,105000,7.354077008859014,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-25,IHI,7.909999847412109,7.914999961853027,7.886666774749756,7.9116668701171875,30600,7.491374132738597,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-26,IHI,7.931666851043701,7.966667175292969,7.8933329582214355,7.966667175292969,93000,7.543452647955514,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-30,IHI,7.940000057220459,7.940000057220459,7.863333225250244,7.863333225250244,33000,7.4456081237746945,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-05-31,IHI,7.875,7.926667213439941,7.873332977294922,7.9116668701171875,64800,7.491374132738597,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-01,IHI,7.941667079925537,8.0,7.941667079925537,8.0,46800,7.575014727714525,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-02,IHI,8.021666526794434,8.041666984558105,7.988333225250244,8.041666984558105,205800,7.614468230425413,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-05,IHI,8.018333435058594,8.018333435058594,7.894999980926514,7.894999980926514,62400,7.47559264135303,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-06,IHI,7.883333206176758,7.883333206176758,7.8333330154418945,7.863333225250244,15600,7.4456081237746945,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-07,IHI,7.9583330154418945,7.97333288192749,7.9116668701171875,7.9116668701171875,13200,7.491374132738597,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-08,IHI,7.861667156219482,7.90166711807251,7.796667098999023,7.90166711807251,15600,7.481905599112107,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-09,IHI,7.913332939147949,7.913332939147949,7.858333110809326,7.858333110809326,12600,7.440873631208419,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-12,IHI,7.875,7.875,7.769999980926514,7.781667232513428,15600,7.368280486557843,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-13,IHI,7.800000190734863,7.800000190734863,7.716667175292969,7.716667175292969,25200,7.306733437714436,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-14,IHI,7.71999979019165,7.739999771118164,7.695000171661377,7.724999904632568,26400,7.314623506148126,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-15,IHI,7.796667098999023,7.936666965484619,7.796667098999023,7.909999847412109,81600,7.489795667545797,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-16,IHI,7.945000171661377,7.9583330154418945,7.883333206176758,7.896667003631592,60000,7.47717110654583,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-19,IHI,7.90500020980835,7.90500020980835,7.766666889190674,7.7783331871032715,70800,7.365123556172243,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-20,IHI,7.716667175292969,7.761666774749756,7.716667175292969,7.739999771118164,43800,7.328826532340893,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-21,IHI,7.75,7.795000076293945,7.733333110809326,7.758333206176758,56400,7.346186037413199,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-22,IHI,7.686666965484619,7.744999885559082,7.684999942779541,7.744999885559082,25200,7.333718884981137,0.000167,1.0,yahoo,2023-05-13 17:12:47
2006-06-23,IHI,7.733333110809326,7.733333110809326,7.7133331298828125,7.7133331298828125,8400,7.303733721964911,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-26,IHI,7.599999904632568,7.639999866485596,7.573332786560059,7.593332767486572,94800,7.190105712034172,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-27,IHI,7.545000076293945,7.548333168029785,7.47333288192749,7.4766669273376465,14400,7.079635151959966,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-28,IHI,7.4716668128967285,7.501667022705078,7.440000057220459,7.488333225250244,22800,7.090681937057918,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-29,IHI,7.516666889190674,7.605000019073486,7.516666889190674,7.605000019073486,17400,7.201153400163686,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-06-30,IHI,7.65166711807251,7.6533331871032715,7.610000133514404,7.635000228881836,73800,7.229560515525316,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-07-03,IHI,7.625,7.676667213439941,7.625,7.676667213439941,19200,7.269014867500679,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-07-05,IHI,7.633333206176758,7.633333206176758,7.579999923706055,7.614999771118164,29400,7.210622137607041,0.0,1.0,yahoo,2023-05-13 17:12:47
2006-07-06,IHI,7.65500020980835,7.664999961853027,7.616666793823242,7.630000114440918,61200,7.224825921045747,0.0,1.0,yahoo,2023-05-13 17:12:47
