date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2002-09-18,TLT,89.16000366210938,89.55999755859375,89.0199966430664,89.12000274658203,196600,44.820540912858604,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-19,TLT,89.69999694824219,89.7699966430664,89.26000213623047,89.72000122070312,109900,45.122294226684986,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-20,TLT,89.44999694824219,89.5199966430664,89.05999755859375,89.30000305175781,113500,44.911067290706676,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-23,TLT,90.0,90.23999786376952,89.7699966430664,90.0999984741211,163200,45.31340376347466,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-24,TLT,90.3000030517578,90.94000244140624,90.20999908447266,90.68000030517578,251900,45.60510029620751,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-25,TLT,90.0999984741211,90.36000061035156,89.26000213623047,89.58000183105469,127200,45.05188524802555,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-26,TLT,89.05000305175781,89.52999877929688,88.61000061035156,89.37000274658203,429000,44.9462717800364,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-27,TLT,89.52999877929688,90.04000091552734,89.4800033569336,90.04000091552734,298200,45.283229583192494,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-09-30,TLT,90.66000366210938,90.9000015258789,90.08000183105467,90.4000015258789,297800,45.46428233888864,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-01,TLT,89.16000366210938,89.30000305175781,88.80000305175781,88.94000244140625,257500,44.900377690851336,0.343,1.0,yahoo,2022-04-09 23:28:32
2002-10-02,TLT,89.23999786376953,89.4800033569336,88.83999633789062,89.44999694824219,91000,45.157842783594944,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-03,TLT,89.30000305175781,89.51000213623047,88.80000305175781,89.2300033569336,29900,45.04678144934515,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-04,TLT,88.4000015258789,89.72000122070312,88.4000015258789,89.51000213623047,131000,45.18813573985902,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-07,TLT,89.9000015258789,89.95999908447266,89.45999908447266,89.66000366210938,433800,45.263862353095895,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-08,TLT,89.5,90.5199966430664,89.36000061035156,89.69000244140625,530900,45.279006905420154,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-09,TLT,90.3000030517578,90.37999725341795,89.94999694824219,90.1500015258789,402900,45.51123236149517,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-10,TLT,90.16999816894533,90.16999816894533,89.27999877929688,89.44000244140625,97100,45.15279716723055,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-11,TLT,89.0999984741211,89.22000122070312,88.05999755859375,88.37999725341797,421800,44.61766525820805,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-14,TLT,88.5,88.55000305175781,88.06999969482422,88.25,18300,44.55203758093105,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-15,TLT,87.0,87.30000305175781,86.1500015258789,86.16000366210938,297100,43.4969260184414,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-16,TLT,86.5999984741211,86.5999984741211,85.88999938964844,86.19999694824219,125200,43.51711618713006,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-17,TLT,85.13999938964844,85.55999755859375,85.06999969482422,85.1500015258789,233400,42.98703759770304,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-18,TLT,85.0199966430664,85.38999938964844,84.27999877929688,85.37000274658203,459100,43.09810278356838,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-21,TLT,85.5,85.5999984741211,84.5,84.54000091552734,134900,42.679085528391155,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-22,TLT,84.8499984741211,84.8499984741211,84.22000122070312,84.30000305175781,205000,42.557925258181484,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-23,TLT,84.75,85.19999694824219,84.18000030517578,84.33000183105469,127800,42.57306981050575,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-24,TLT,84.16000366210938,85.25,84.08000183105469,85.06999969482422,339600,42.94664955709464,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-25,TLT,85.3499984741211,85.55999755859375,85.1500015258789,85.37999725341797,146100,43.10314839993277,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-28,TLT,85.55999755859375,85.63999938964844,85.19999694824219,85.26000213623047,97800,43.04257019063571,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-29,TLT,85.81999969482422,86.88999938964844,85.7699966430664,86.37000274658203,125000,43.602941736326805,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-30,TLT,86.37000274658203,86.68000030517578,86.06999969482422,86.33999633789062,31900,43.587793332386994,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-10-31,TLT,86.05000305175781,86.86000061035156,86.0199966430664,86.7300033569336,512700,43.784684067449085,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-01,TLT,86.30000305175781,86.93000030517578,85.25,85.9800033569336,125100,43.601616112088344,0.389,1.0,yahoo,2022-04-09 23:28:32
2002-11-04,TLT,85.4800033569336,85.75,85.25,85.5999984741211,342500,43.4089105250424,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-05,TLT,85.5999984741211,85.5999984741211,85.08999633789062,85.2699966430664,73800,43.24156215807153,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-06,TLT,85.05000305175781,86.12999725341797,84.91000366210938,85.61000061035156,118500,43.41398274285113,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-07,TLT,87.05000305175781,87.7300033569336,86.8499984741211,87.7300033569336,147900,44.48906464915567,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-08,TLT,88.4000015258789,88.6500015258789,87.94999694824219,88.44000244140625,294700,44.8491147342039,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-11,TLT,88.55000305175781,88.91999816894531,88.4000015258789,88.91999816894531,70000,45.09252702346282,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-12,TLT,89.1500015258789,89.1500015258789,88.37000274658203,88.41000366210938,494300,44.83390194974629,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-13,TLT,88.44999694824219,88.69000244140625,87.95999908447266,88.5999984741211,104700,44.930250874300675,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-14,TLT,87.6500015258789,87.6500015258789,86.76000213623047,86.76000213623047,118000,43.997163983860524,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-15,TLT,86.54000091552734,87.2300033569336,86.26000213623047,87.11000061035156,110700,44.17465291748027,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-18,TLT,87.0199966430664,87.62999725341797,86.95999908447266,87.5,32200,44.37242685336636,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-19,TLT,87.94999694824219,88.2300033569336,87.51000213623047,87.81999969482422,51800,44.5347030025285,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-20,TLT,88.19999694824219,88.22000122070312,86.80999755859375,86.95999908447266,307400,44.09858512622364,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-21,TLT,86.5,86.5,85.86000061035156,86.12000274658203,323200,43.672611685536246,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-22,TLT,86.33000183105469,86.38999938964844,85.87999725341797,86.04000091552734,184800,43.632041681003564,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-25,TLT,86.0,86.37999725341797,85.80000305175781,85.87999725341797,288200,43.550901671938206,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-26,TLT,86.19999694824219,87.0199966430664,86.1500015258789,86.95999908447266,377800,44.09858512622364,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-27,TLT,86.25,86.33000183105469,84.95999908447266,85.0,325600,43.104643228984465,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-11-29,TLT,85.16000366210938,85.62999725341797,85.13999938964844,85.55000305175781,31700,43.38355717393591,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-02,TLT,84.36000061035156,85.4000015258789,84.1500015258789,85.23999786376953,284900,43.423799489321425,0.389,1.0,yahoo,2022-04-09 23:28:32
2002-12-03,TLT,85.69999694824219,85.69999694824219,85.12000274658203,85.36000061035156,113800,43.484932470742585,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-04,TLT,85.9000015258789,86.0,85.55000305175781,85.80000305175781,129000,43.7090828493122,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-05,TLT,85.27999877929688,86.27999877929688,85.26000213623047,86.0199966430664,206400,43.82115415195568,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-06,TLT,87.0,87.08999633789062,85.76000213623047,86.16999816894531,440500,43.897569407071806,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-09,TLT,86.19999694824219,86.8499984741211,86.16999816894531,86.6500015258789,400300,44.14209744611514,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-10,TLT,86.61000061035156,86.93000030517578,86.5,86.87999725341797,151600,44.25926413553738,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-11,TLT,87.1500015258789,87.6500015258789,86.95999908447266,87.45999908447266,163800,44.55473438244436,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-12,TLT,87.05999755859375,87.5999984741211,87.05999755859375,87.37999725341797,135800,44.51397906149691,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-13,TLT,87.13999938964844,87.16000366210938,86.52999877929688,86.52999877929688,425800,44.08096446469398,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-16,TLT,86.9000015258789,86.9000015258789,85.83999633789062,85.87999725341797,115700,43.74983428361832,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-17,TLT,86.30000305175781,86.3499984741211,85.68000030517578,85.87999725341797,290600,43.74983428361832,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-18,TLT,86.4800033569336,86.69000244140625,86.25,86.55000305175781,191000,44.091155238251496,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-19,TLT,86.80000305175781,87.48999786376953,86.6500015258789,87.31999969482422,134400,44.483414514107,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-20,TLT,87.2300033569336,87.55999755859375,87.1500015258789,87.37999725341797,41900,44.51397906149691,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-23,TLT,87.36000061035156,87.4000015258789,86.25,87.4000015258789,74200,44.52416983505444,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-24,TLT,88.0,88.08000183105469,87.83999633789062,87.88999938964844,46600,44.77378937423521,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-26,TLT,87.9000015258789,88.05999755859375,87.7300033569336,88.05999755859375,13500,44.86039151626753,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-27,TLT,88.55000305175781,89.02999877929688,88.27999877929688,89.02999877929688,140200,45.354539094491635,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-30,TLT,88.9000015258789,89.23999786376953,88.62999725341797,89.23999786376953,274900,45.46151889699768,0.0,1.0,yahoo,2022-04-09 23:28:32
2002-12-31,TLT,88.94999694824219,89.33000183105469,88.31999969482422,88.56999969482422,109400,45.34683437737482,0.446,1.0,yahoo,2022-04-09 23:28:32
2003-01-02,TLT,87.69999694824219,87.9000015258789,86.20999908447266,86.27999877929688,192100,44.17437990522556,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-03,TLT,86.1500015258789,86.54000091552734,85.83000183105469,86.4800033569336,311200,44.27677997847902,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-06,TLT,86.16999816894531,86.29000091552734,85.80999755859375,86.25,35600,44.159020870778384,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-07,TLT,86.19000244140625,86.75,86.16999816894531,86.55999755859375,69800,44.317736101617015,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-08,TLT,86.87999725341797,87.13999938964844,86.77999877929688,86.98999786376953,160100,44.53789137640772,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-09,TLT,86.16999816894531,86.16999816894531,85.0199966430664,85.31999969482422,237500,43.682871272099106,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-10,TLT,85.91999816894531,85.91999816894531,85.12000274658203,85.54000091552734,145200,43.79550939959622,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-13,TLT,85.54000091552734,85.87000274658203,85.4000015258789,85.68000030517578,53300,43.86718749779195,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-14,TLT,86.0,86.27999877929688,85.95999908447266,85.9800033569336,98900,44.02078565459045,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-15,TLT,86.27999877929688,86.69999694824219,86.19999694824219,86.4000015258789,129600,44.23581994917763,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-16,TLT,86.37999725341797,86.5999984741211,85.62000274658203,86.5199966430664,57900,44.29725608696632,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-17,TLT,87.0999984741211,87.23999786376953,86.93000030517578,86.94999694824219,97700,44.51741136175703,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-21,TLT,86.87999725341797,87.44999694824219,86.80000305175781,87.44999694824219,107500,44.7734056856456,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-22,TLT,87.68000030517578,87.9000015258789,87.5199966430664,87.87999725341797,107100,44.993560960436305,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-23,TLT,87.31999969482422,87.69999694824219,87.30000305175781,87.44999694824219,110700,44.7734056856456,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-24,TLT,87.73999786376953,88.44000244140625,87.73999786376953,87.97000122070312,285300,45.03964196994121,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-27,TLT,87.9000015258789,88.04000091552734,87.5,87.6500015258789,150500,44.87580575889906,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-28,TLT,87.6500015258789,87.77999877929688,87.0999984741211,87.6500015258789,454700,44.87580575889906,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-29,TLT,87.83000183105469,87.87999725341797,86.9800033569336,87.16999816894531,221400,44.63004948925414,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-30,TLT,87.19999694824219,87.9000015258789,87.0999984741211,87.81999969482422,108600,44.96284289154196,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-01-31,TLT,87.9000015258789,88.20999908447266,87.54000091552734,88.05999755859375,182300,45.085719073282725,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-03,TLT,87.66999816894531,87.91000366210938,87.30999755859375,87.87999725341797,55200,45.15148348255965,0.308,1.0,yahoo,2022-04-09 23:28:32
2003-02-04,TLT,88.37000274658203,88.4000015258789,88.11000061035156,88.2699966430664,56900,45.35185958121997,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-05,TLT,88.2300033569336,88.69999694824219,87.43000030517578,87.51000213623047,223300,44.96138529247727,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-06,TLT,87.83999633789062,88.26000213623047,87.79000091552734,88.22000122070312,120900,45.326172649522306,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-07,TLT,87.7699966430664,88.5199966430664,87.62999725341797,88.41999816894531,247200,45.42892821606016,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-10,TLT,88.12000274658203,88.4000015258789,87.69000244140625,87.80000305175781,76600,45.11038360786867,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-11,TLT,87.5999984741211,87.91000366210938,87.43000030517578,87.77999877929688,259100,45.10010569929072,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-12,TLT,87.80000305175781,88.12999725341797,87.66999816894531,88.08999633789062,121300,45.259378003386466,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-13,TLT,88.2699966430664,89.18000030517578,88.16999816894531,88.56999969482422,440200,45.505996850900345,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-14,TLT,88.30000305175781,88.37000274658203,87.61000061035156,87.80999755859375,829700,45.115518642284044,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-18,TLT,87.55999755859375,87.9800033569336,87.33999633789062,87.91999816894531,213200,45.17203537984194,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-19,TLT,88.38999938964844,88.69999694824219,88.25,88.5199966430664,62100,45.48030599932908,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-20,TLT,88.33999633789062,88.9000015258789,88.33999633789062,88.81999969482422,486700,45.63444326900945,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-21,TLT,88.55999755859375,88.72000122070312,88.20999908447266,88.30000305175781,250400,45.36727644408689,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-24,TLT,88.87999725341797,88.9000015258789,88.62000274658203,88.72000122070312,168200,45.583065485740526,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-25,TLT,89.4000015258789,89.6500015258789,89.0,89.12999725341797,358500,45.793715573105196,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-26,TLT,89.37999725341797,89.75,89.1500015258789,89.75,334000,46.11226410117028,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-27,TLT,89.45999908447266,89.98999786376953,89.30999755859375,89.9000015258789,695700,46.18933273601047,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-02-28,TLT,89.68000030517578,90.54000091552734,89.58000183105469,90.47000122070312,213100,46.482190412504295,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-03,TLT,90.0,90.4499969482422,89.91000366210938,90.23999786376952,204100,46.53891830375583,0.34,1.0,yahoo,2022-04-09 23:28:32
2003-03-04,TLT,90.12999725341795,90.4499969482422,90.0199966430664,90.3000030517578,83100,46.56986440978083,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-05,TLT,90.62000274658205,90.62999725341795,90.04000091552734,90.5999984741211,126000,46.72457920126323,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-06,TLT,90.5500030517578,90.68000030517578,90.05999755859375,90.25,166000,46.544076643870106,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-07,TLT,90.72000122070312,90.79000091552734,90.05000305175781,90.55999755859376,263800,46.70394977546679,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-10,TLT,90.80999755859376,91.02999877929688,90.68000030517578,91.02999877929688,147200,46.946340610249266,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-11,TLT,90.98999786376952,91.16000366210938,90.7300033569336,90.87000274658205,82800,46.86382684172412,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-12,TLT,90.91999816894533,91.36000061035156,90.87999725341795,91.1999969482422,454800,47.0340127188887,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-13,TLT,90.1500015258789,90.38999938964844,89.5199966430664,89.5199966430664,830200,46.16759650874103,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-14,TLT,89.9000015258789,90.12000274658205,89.62000274658203,89.95999908447266,590900,46.39451625784133,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-17,TLT,90.5199966430664,90.5199966430664,88.86000061035156,88.87999725341797,724400,45.83753356531912,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-18,TLT,88.95999908447266,89.19999694824219,88.01000213623047,88.04000091552734,415200,45.404327427575616,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-19,TLT,88.04000091552734,88.06999969482422,87.33000183105469,87.38999938964844,398400,45.06910614403943,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-20,TLT,87.81999969482422,87.94999694824219,86.76000213623047,87.25,206700,44.99690512108218,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-21,TLT,86.91999816894531,87.05000305175781,86.05000305175781,86.05000305175781,843400,44.37803808583127,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-24,TLT,87.0999984741211,87.5999984741211,86.8499984741211,87.41000366210938,373800,45.079422824267986,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-25,TLT,87.6500015258789,87.81999969482422,86.9000015258789,87.30999755859375,606400,45.02784729244653,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-26,TLT,87.25,87.6500015258789,87.25,87.48999786376953,309500,45.12067774120023,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-27,TLT,87.75,87.87000274658203,87.33000183105469,87.55000305175781,191600,45.15162384722524,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-28,TLT,87.91999816894531,88.08000183105469,87.72000122070312,87.75,253400,45.254767041546835,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-03-31,TLT,88.30000305175781,88.93000030517578,88.30000305175781,88.9000015258789,643800,45.84785024554767,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-04-01,TLT,88.4000015258789,88.79000091552734,87.9000015258789,88.2699966430664,289800,45.71733035298789,0.378,1.0,yahoo,2022-04-09 23:28:32
2003-04-02,TLT,87.6500015258789,87.69999694824219,87.27999877929688,87.3499984741211,312200,45.24083933890195,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-04-03,TLT,87.25,87.58000183105469,87.13999938964844,87.30000305175781,245600,45.21494540747289,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-04-04,TLT,87.05999755859375,87.30000305175781,86.87999725341797,87.05000305175781,184900,45.08546389594113,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-04-07,TLT,86.22000122070312,86.86000061035156,85.91999816894531,86.8499984741211,485400,44.98187631583845,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-04-08,TLT,87.05000305175781,87.58999633789062,86.98999786376953,87.55000305175781,194700,45.34442691900464,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-04-09,TLT,87.4000015258789,87.86000061035156,87.16999816894531,87.80999755859375,102400,45.47908484594492,0.0,1.0,yahoo,2022-04-09 23:28:32
2003-04-10,TLT,87.75,87.8499984741211,87.3499984741211,87.4000015258789,53300,45.26673722179316,0.0,1.0,yahoo,2022-04-09 23:28:32
