date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
1981-02-27,AAPL,0.1183039993047714,0.1194199994206428,0.1183039993047714,0.1183039993047714,14761600,0.09154637824972385,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-02,AAPL,0.1188620030879974,0.1194199994206428,0.1188620030879974,0.1188620030879974,11760000,0.09197817451784819,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-03,AAPL,0.117746002972126,0.117746002972126,0.1171879991889,0.1171879991889,16172800,0.09068279147890723,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-04,AAPL,0.1166289970278739,0.1166289970278739,0.1160710006952285,0.1160710006952285,13708800,0.08981843214019553,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-05,AAPL,0.1160710006952285,0.1160710006952285,0.1155129969120025,0.1155129969120025,5376000,0.08938663587207119,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-06,AAPL,0.1155129969120025,0.1155129969120025,0.1143969967961311,0.1143969967961311,11603200,0.08852304910125458,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-09,AAPL,0.1060269996523857,0.1060269996523857,0.1054690033197403,0.1054690033197403,15321600,0.08161436070015353,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-10,AAPL,0.1010039970278739,0.1010039970278739,0.1004460006952285,0.1004460006952285,28380800,0.07772744478086756,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-11,AAPL,0.0976559966802597,0.0976559966802597,0.0965399965643882,0.0965399965643882,29859200,0.0747048882002933,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-12,AAPL,0.1004460006952285,0.1010039970278739,0.1004460006952285,0.1004460006952285,59248000,0.07772744478086756,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-13,AAPL,0.0998879969120025,0.0998879969120025,0.0993300005793571,0.0993300005793571,231302400,0.07686385801005095,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-16,AAPL,0.1032370030879974,0.1043530032038688,0.1032370030879974,0.1032370030879974,37228800,0.07988718715852022,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-17,AAPL,0.1082589998841285,0.109375,0.1082589998841285,0.1082589998841285,43747200,0.08377332474447906,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-18,AAPL,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,36937600,0.08895484536937892,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-19,AAPL,0.1143969967961311,0.1143969967961311,0.1138390004634857,0.1138390004634857,37811200,0.0880912585985623,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-20,AAPL,0.1149550005793571,0.1160710006952285,0.1149550005793571,0.1149550005793571,14604800,0.08895484536937892,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-23,AAPL,0.1194199994206428,0.1205359995365142,0.1194199994206428,0.1194199994206428,22019200,0.09240996502054047,0.0,1.0,yahoo,2023-12-13 16:42:37
1981-03-24,AAPL,0.1194199994206428,0.1194199994206428,0.1188620030879974,0.1188620030879974,28156800,0.09197817451784819,0.0,1.0,yahoo,2023-12-13 16:42:37
