date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
1984-01-03,^FTSE,997.5,1001.4000244140625,997.5,997.5,0,997.5,0,1,yahoo,2022-10-26 18:01:03
1984-01-04,^FTSE,997.5,999.5,993.2999877929688,998.5999755859375,0,998.5999755859375,0,1,yahoo,2022-10-26 18:01:03
1984-01-05,^FTSE,1007.0999755859375,1015.7999877929688,1007.0999755859375,1015.7999877929688,0,1015.7999877929688,0,1,yahoo,2022-10-26 18:01:03
1984-01-06,^FTSE,1019.0,1029.300048828125,1019.0,1029.0,0,1029.0,0,1,yahoo,2022-10-26 18:01:03
1984-01-09,^FTSE,1030.5999755859375,1035.4000244140625,1030.5999755859375,1034.5999755859375,0,1034.5999755859375,0,1,yahoo,2022-10-26 18:01:03
1984-01-10,^FTSE,1034.5999755859375,1034.9000244140625,1029.9000244140625,1034.300048828125,0,1034.300048828125,0,1,yahoo,2022-10-26 18:01:03
1984-01-11,^FTSE,1033.5999755859375,1033.5999755859375,1021.4000244140625,1023.4000244140625,0,1023.4000244140625,0,1,yahoo,2022-10-26 18:01:03
1984-01-12,^FTSE,1023.4000244140625,1031.300048828125,1020.2000122070312,1031.300048828125,0,1031.300048828125,0,1,yahoo,2022-10-26 18:01:03
1984-01-13,^FTSE,1033.0999755859375,1042.699951171875,1033.0999755859375,1042.699951171875,0,1042.699951171875,0,1,yahoo,2022-10-26 18:01:03
1984-01-16,^FTSE,1042.699951171875,1046.0,1039.0999755859375,1046.0,0,1046.0,0,1,yahoo,2022-10-26 18:01:03
1984-01-17,^FTSE,1044.4000244140625,1044.4000244140625,1036.199951171875,1041.9000244140625,0,1041.9000244140625,0,1,yahoo,2022-10-26 18:01:03
1984-01-18,^FTSE,1044.4000244140625,1058.699951171875,1044.4000244140625,1058.699951171875,0,1058.699951171875,0,1,yahoo,2022-10-26 18:01:03
1984-01-19,^FTSE,1058.699951171875,1060.199951171875,1053.9000244140625,1057.800048828125,0,1057.800048828125,0,1,yahoo,2022-10-26 18:01:03
1984-01-20,^FTSE,1057.800048828125,1060.5999755859375,1056.199951171875,1059.0,0,1059.0,0,1,yahoo,2022-10-26 18:01:03
1984-01-23,^FTSE,1059.0,1059.0,1046.300048828125,1046.800048828125,0,1046.800048828125,0,1,yahoo,2022-10-26 18:01:03
1984-01-24,^FTSE,1046.800048828125,1055.199951171875,1039.9000244140625,1055.199951171875,0,1055.199951171875,0,1,yahoo,2022-10-26 18:01:03
1984-01-25,^FTSE,1058.199951171875,1073.5,1058.199951171875,1073.5,0,1073.5,0,1,yahoo,2022-10-26 18:01:03
1984-01-26,^FTSE,1073.5,1074.800048828125,1069.0,1072.0999755859375,0,1072.0999755859375,0,1,yahoo,2022-10-26 18:01:03
1984-01-27,^FTSE,1072.0999755859375,1075.9000244140625,1065.0,1075.9000244140625,0,1075.9000244140625,0,1,yahoo,2022-10-26 18:01:03
1984-01-30,^FTSE,1075.9000244140625,1082.0,1068.5999755859375,1068.5999755859375,0,1068.5999755859375,0,1,yahoo,2022-10-26 18:01:03
1984-01-31,^FTSE,1063.5,1063.5,1058.0,1063.0,0,1063.0,0,1,yahoo,2022-10-26 18:01:03
1984-02-01,^FTSE,1062.5999755859375,1062.5999755859375,1060.300048828125,1060.300048828125,0,1060.300048828125,0,1,yahoo,2022-10-26 18:01:03
1984-02-02,^FTSE,1055.0,1055.0,1046.0,1050.800048828125,0,1050.800048828125,0,1,yahoo,2022-10-26 18:01:03
1984-02-03,^FTSE,1054.4000244140625,1060.199951171875,1054.4000244140625,1059.800048828125,0,1059.800048828125,0,1,yahoo,2022-10-26 18:01:03
1984-02-06,^FTSE,1054.199951171875,1054.199951171875,1038.199951171875,1038.199951171875,0,1038.199951171875,0,1,yahoo,2022-10-26 18:01:03
1984-02-07,^FTSE,1026.699951171875,1026.699951171875,1019.2000122070312,1021.7000122070312,0,1021.7000122070312,0,1,yahoo,2022-10-26 18:01:03
1984-02-08,^FTSE,1026.699951171875,1034.5,1026.699951171875,1029.699951171875,0,1029.699951171875,0,1,yahoo,2022-10-26 18:01:03
1984-02-09,^FTSE,1016.9000244140625,1016.9000244140625,1010.0,1016.9000244140625,0,1016.9000244140625,0,1,yahoo,2022-10-26 18:01:03
1984-02-10,^FTSE,1016.9000244140625,1020.7000122070312,1012.2999877929688,1018.0,0,1018.0,0,1,yahoo,2022-10-26 18:01:03
1984-02-13,^FTSE,1018.2999877929688,1023.0,1018.2999877929688,1018.2999877929688,0,1018.2999877929688,0,1,yahoo,2022-10-26 18:01:03
1984-02-14,^FTSE,1018.2999877929688,1027.0,1015.4000244140625,1027.0,0,1027.0,0,1,yahoo,2022-10-26 18:01:03
1984-02-15,^FTSE,1031.699951171875,1036.800048828125,1031.699951171875,1033.0,0,1033.0,0,1,yahoo,2022-10-26 18:01:03
1984-02-16,^FTSE,1033.0,1035.5999755859375,1030.4000244140625,1035.0,0,1035.0,0,1,yahoo,2022-10-26 18:01:03
1984-02-17,^FTSE,1035.0,1039.0,1035.0,1039.0,0,1039.0,0,1,yahoo,2022-10-26 18:01:03
1984-02-20,^FTSE,1038.699951171875,1038.699951171875,1034.199951171875,1035.4000244140625,0,1035.4000244140625,0,1,yahoo,2022-10-26 18:01:03
1984-02-21,^FTSE,1038.4000244140625,1044.699951171875,1038.4000244140625,1044.4000244140625,0,1044.4000244140625,0,1,yahoo,2022-10-26 18:01:03
1984-02-22,^FTSE,1044.4000244140625,1045.5,1040.699951171875,1043.0,0,1043.0,0,1,yahoo,2022-10-26 18:01:03
1984-02-23,^FTSE,1042.0999755859375,1042.0999755859375,1031.699951171875,1031.699951171875,0,1031.699951171875,0,1,yahoo,2022-10-26 18:01:03
