date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2001-05-02,OIH,577.0,581.3333129882812,565.8666381835938,568.3333129882812,39300,390.00662549584166,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-03,OIH,575.6666870117188,575.6666870117188,557.6666870117188,567.4000244140625,50715,389.4758232556249,0.16,1.0,yahoo,2024-02-10 16:36:58
2001-05-04,OIH,573.3333129882812,582.6666870117188,567.4000244140625,579.6666870117188,30630,397.89592954440207,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-07,OIH,589.3333129882812,590.0,565.6666870117188,569.7999877929688,80595,391.12321076454884,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-08,OIH,565.3333129882812,570.7333374023438,558.6666870117188,568.5999755859375,16185,390.29949606215183,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-09,OIH,576.6666870117188,581.7999877929688,574.6666870117188,581.4666748046875,29145,399.13148065006254,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-10,OIH,577.0,583.1333618164062,573.3333129882812,576.8666381835938,48615,395.9739146068523,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-11,OIH,573.3333129882812,573.3333129882812,567.1333618164062,569.1333618164062,9180,390.66562407111616,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-14,OIH,575.0,586.5999755859375,575.0,585.3333129882812,8940,401.7856259179306,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-15,OIH,590.0,601.8666381835938,590.0,601.066650390625,12255,412.5853338376902,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-16,OIH,599.4000244140625,609.2000122070312,598.3333129882812,606.066650390625,34530,416.0174435177861,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-17,OIH,608.3333129882812,626.6666870117188,601.6666870117188,626.2000122070312,41535,429.8374247143781,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-18,OIH,626.6666870117188,640.2666625976562,625.3333129882812,631.3333129882812,81945,433.3610349748124,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-21,OIH,634.0,637.2000122070312,626.4000244140625,637.0,94125,437.2507732442111,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-22,OIH,636.4000244140625,636.4000244140625,624.6666870117188,627.3333129882812,55755,430.6153472307357,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-23,OIH,620.0,620.0,603.4666748046875,603.7999877929688,102360,414.46155658920065,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-24,OIH,603.7999877929688,603.7999877929688,587.933349609375,590.933349609375,84495,405.62961389716,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-25,OIH,597.3333129882812,608.4000244140625,596.4000244140625,600.0,19800,411.85316161150183,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-29,OIH,606.6666870117188,607.2000122070312,592.0,594.6666870117188,34200,408.1922585846896,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-05-30,OIH,586.6666870117188,586.6666870117188,573.3333129882812,581.7333374023438,50895,399.3369078378208,0.033333,1.0,yahoo,2024-02-10 16:36:58
2001-05-31,OIH,582.6666870117188,593.0,573.3333129882812,590.8666381835938,10845,405.6065572765542,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-01,OIH,594.0,594.0,582.2000122070312,586.6666870117188,3195,402.7370891356836,0.02,1.0,yahoo,2024-02-10 16:36:58
2001-06-04,OIH,604.3333129882812,608.6666870117188,598.5999755859375,599.8666381835938,103875,412.0280647513032,0.326667,1.0,yahoo,2024-02-10 16:36:58
2001-06-05,OIH,589.8666381835938,604.933349609375,589.8666381835938,600.3333129882812,35160,412.3486078593944,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-06,OIH,581.0,582.2666625976562,570.0,570.3333129882812,22890,391.74262453622123,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-07,OIH,565.0,570.1333618164062,555.0,556.4000244140625,16845,382.20806183738273,0.053333,1.0,yahoo,2024-02-10 16:36:58
2001-06-08,OIH,556.6666870117188,561.3333129882812,550.0,559.7999877929688,55590,384.54359986101656,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-11,OIH,563.0,566.5999755859375,551.066650390625,555.0,21165,381.2463425808328,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-12,OIH,555.0,565.7333374023438,554.0,563.3333129882812,27390,386.97074816346986,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-13,OIH,576.0,583.8666381835938,560.4666748046875,562.4666748046875,26760,386.3754280952969,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-14,OIH,552.0,560.066650390625,550.0,551.066650390625,44985,378.5444053688221,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-15,OIH,554.6666870117188,561.1333618164062,551.5333251953125,552.0,43755,379.18555153985534,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-18,OIH,543.3333129882812,555.5999755859375,542.4666748046875,543.8666381835938,42615,373.5984984850959,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-19,OIH,545.3333129882812,545.3333129882812,532.4666748046875,538.2000122070312,27630,369.70592113673916,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-20,OIH,528.0,546.6666870117188,528.0,528.0,17190,362.6992232120355,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-21,OIH,528.0,530.3333129882812,497.3999938964844,506.5333251953125,167805,347.9531128396766,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-22,OIH,506.0,514.3333129882812,491.73333740234375,505.0,137505,346.89982523120824,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-25,OIH,505.6666564941406,510.5333251953125,497.3333435058594,504.3333435058594,49545,346.4418786543634,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-26,OIH,508.0,519.2666625976562,504.0,518.0,53130,355.82991974211063,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-27,OIH,508.0,510.0,491.0666809082031,492.0,210285,337.9827802485008,0.02,1.0,yahoo,2024-02-10 16:36:58
2001-06-28,OIH,476.6666564941406,480.6666564941406,462.7999877929688,468.0,150120,321.49581535833,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-06-29,OIH,467.6666564941406,483.2000122070313,461.5333251953125,468.3333435058594,129990,321.72480796989123,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-02,OIH,463.3333435058594,472.73333740234375,450.0666809082031,451.0,98385,309.8175485611257,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-03,OIH,458.0,460.73333740234375,454.0,456.0,68520,313.25233291324463,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-05,OIH,457.0,466.6000061035156,456.4666748046875,459.0,117795,315.313203524516,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-06,OIH,460.6000061035156,461.1333312988281,448.0666809082031,460.0,40410,316.00016039493977,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-09,OIH,455.3333435058594,455.7999877929688,439.0666809082031,444.0,151005,305.0088504681592,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-10,OIH,446.6666564941406,451.0,437.26666259765625,440.0,173370,302.2610229864641,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-11,OIH,426.3333435058594,434.6666564941406,414.3999938964844,434.6666564941406,223020,298.59724602278396,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-12,OIH,428.6666564941406,436.6666564941406,408.0666809082031,410.6666564941406,228330,282.1102811326132,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-13,OIH,407.0,426.0,403.3333435058594,418.3333435058594,106215,287.37696444870215,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-16,OIH,422.3999938964844,425.0,384.6666564941406,388.3999938964844,181635,266.81404427974496,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-17,OIH,392.0,398.6000061035156,386.2000122070313,397.0666809082031,105900,272.7676844662577,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-18,OIH,390.1333312988281,400.6666564941406,377.6666564941406,397.3333435058594,306900,272.9508701698027,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-19,OIH,396.3333435058594,406.5333251953125,394.0,404.6666564941406,125205,277.9885399100705,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-20,OIH,415.3333435058594,427.3333435058594,411.2000122070313,427.3333435058594,139260,293.55957628251616,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-23,OIH,433.26666259765625,435.73333740234375,423.4666748046875,431.26666259765625,186600,296.26159685619507,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-24,OIH,430.3333435058594,430.3333435058594,415.6666564941406,416.73333740234375,126390,286.2778292631721,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-25,OIH,423.3333435058594,437.1333312988281,413.6666564941406,437.1333312988281,142155,300.29174522696525,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-26,OIH,442.0,443.5333251953125,428.4666748046875,440.0,123330,302.2610229864641,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-27,OIH,434.6666564941406,446.6666564941406,428.3333435058594,444.6666564941406,139440,305.46681472702176,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-30,OIH,441.4666748046875,451.6666564941406,440.26666259765625,445.3333435058594,51105,305.9247999501443,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-07-31,OIH,440.3333435058594,451.0666809082031,426.0,427.3333435058594,195105,293.55957628251616,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-01,OIH,427.3333435058594,433.3333435058594,413.6666564941406,415.0,250905,285.08710122586956,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-02,OIH,416.73333740234375,423.3333435058594,412.3999938964844,420.0,43905,288.6702780995253,0.213333,1.0,yahoo,2024-02-10 16:36:58
2001-08-03,OIH,420.0,422.1333312988281,412.6666564941406,414.3333435058594,21885,284.77552737081567,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-06,OIH,413.0,419.3333435058594,410.0,412.6666564941406,30405,283.6299964108687,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-07,OIH,416.0,416.6666564941406,403.0,403.3333435058594,50910,277.2151153253519,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-08,OIH,405.9333190917969,408.9333190917969,380.5333251953125,383.6000061035156,175155,263.6521915259083,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-09,OIH,378.0,389.26666259765625,378.0,385.2000122070313,167595,264.75189201843875,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-10,OIH,390.9333190917969,395.0,387.0666809082031,390.2000122070313,84585,268.188442948195,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-13,OIH,388.0666809082031,391.73333740234375,384.0,386.3999938964844,26250,265.5766516565549,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-14,OIH,387.0666809082031,391.6000061035156,386.1333312988281,391.3333435058594,57930,268.9673930939369,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-15,OIH,396.3333435058594,420.0,394.0,419.9333190917969,284760,288.62444763210885,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-16,OIH,419.7999877929688,421.8666687011719,404.6666564941406,411.9333190917969,124755,283.1259661444989,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-17,OIH,411.3333435058594,412.9333190917969,401.73333740234375,408.0,35610,280.42255586811035,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-20,OIH,402.73333740234375,406.6666564941406,397.2000122070313,398.6000061035156,30135,273.961844315177,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-21,OIH,396.6666564941406,406.0,396.6666564941406,402.0,81510,276.2986947524028,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-22,OIH,412.73333740234375,418.3999938964844,397.3333435058594,399.0,204690,274.2367641945491,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-23,OIH,399.3999938964844,400.0,390.0666809082031,392.2000122070313,97035,269.5630633200975,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-24,OIH,391.6000061035156,394.0,388.5333251953125,391.2000122070313,19815,268.8757531341463,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-27,OIH,393.0,397.3333435058594,392.0,392.6666564941406,60135,269.8837926918437,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-28,OIH,389.6666564941406,389.6666564941406,383.4666748046875,384.3333435058594,43635,264.1562217922782,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-08-29,OIH,386.26666259765625,388.73333740234375,377.6666564941406,381.3333435058594,66705,262.11702448649544,0.033333,1.0,yahoo,2024-02-10 16:36:58
2001-08-30,OIH,382.0,383.2000122070313,363.0,364.5333251953125,78525,250.5823416716994,0.02,1.0,yahoo,2024-02-10 16:36:58
2001-08-31,OIH,362.9333190917969,371.6666564941406,362.9333190917969,371.6666564941406,62835,255.58399308130615,0.14,1.0,yahoo,2024-02-10 16:36:58
2001-09-04,OIH,373.3333435058594,380.0666809082031,372.6666564941406,375.0,24270,258.00581489195275,0.186667,1.0,yahoo,2024-02-10 16:36:58
2001-09-05,OIH,373.3333435058594,376.6666564941406,368.9333190917969,371.3333435058594,217305,255.48309836742044,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-06,OIH,373.0,381.6000061035156,370.26666259765625,378.7999877929688,156960,260.6202654175645,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-07,OIH,380.0,380.0,371.4666748046875,374.0,12705,257.31779938557423,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-10,OIH,377.0,379.3333435058594,370.73333740234375,377.3333435058594,13830,259.61119140569167,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-17,OIH,391.6666564941406,391.6666564941406,358.3333435058594,358.6666564941406,43800,246.76822128891428,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-18,OIH,350.1333312988281,354.6666564941406,334.7333374023437,337.0,65790,231.8612256495682,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-19,OIH,326.0,330.0,298.0666809082031,313.4666748046875,124230,215.66993299854443,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-20,OIH,304.0666809082031,315.3999938964844,300.4666748046875,305.4666748046875,106725,210.1658089475161,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-21,OIH,300.0,323.3333435058594,299.3333435058594,322.0,88380,221.5409930538901,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-24,OIH,316.6666564941406,316.6666564941406,298.8666687011719,303.79998779296875,87900,209.01910243917388,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-25,OIH,304.1333312988281,304.1333312988281,290.1333312988281,293.3333435058594,76500,201.81788886989426,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-26,OIH,293.0,294.0,282.6666564941406,285.4666748046875,119235,196.41889101659564,0.02,1.0,yahoo,2024-02-10 16:36:58
2001-09-27,OIH,288.6666564941406,294.6666564941406,278.7333374023437,294.6666564941406,37545,202.7490526792546,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-09-28,OIH,301.3333435058594,314.6000061035156,301.3333435058594,313.8666687011719,135375,215.95985953714936,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-01,OIH,310.4666748046875,310.5333251953125,298.6666564941406,305.7333374023437,27495,210.36361992326303,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-02,OIH,311.6666564941406,311.6666564941406,301.79998779296875,307.3333435058594,64785,211.46452399442074,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-03,OIH,297.3999938964844,317.3999938964844,294.79998779296875,313.6666564941406,174285,215.82223865400516,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-04,OIH,321.9333190917969,340.7333374023437,318.9333190917969,332.3333435058594,198165,228.66608448751356,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-05,OIH,334.0,338.4666748046875,322.9333190917969,333.26666259765625,76485,229.30826628018966,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-08,OIH,329.3333435058594,342.3333435058594,322.20001220703125,332.4666748046875,104340,228.75782474361014,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-09,OIH,330.3333435058594,339.20001220703125,328.26666259765625,338.20001220703125,28605,232.70271874975927,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-10,OIH,339.5333251953125,355.3999938964844,339.0,355.26666259765625,141240,244.44563951411135,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-11,OIH,361.3333435058594,363.3333435058594,345.7333374023437,353.8666687011719,117360,243.4823563260979,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-12,OIH,351.3999938964844,359.5333251953125,346.6666564941406,355.3333435058594,62745,244.49152014115896,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-15,OIH,353.6666564941406,357.0,338.3333435058594,341.3333435058594,39195,234.85864626502698,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-16,OIH,342.6666564941406,359.26666259765625,342.6666564941406,355.9333190917969,58230,244.90434079459428,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-17,OIH,358.0,365.0,353.4666748046875,354.6666564941406,94035,244.0327978626774,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-18,OIH,352.3333435058594,356.3333435058594,339.1333312988281,342.26666259765625,60705,235.50082805770307,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-19,OIH,343.1333312988281,354.0,332.3999938964844,352.6666564941406,118755,242.65667302322996,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-22,OIH,356.3999938964844,365.0,347.6666564941406,363.6000061035156,65400,250.17950001114184,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-23,OIH,362.6666564941406,382.0666809082031,358.1333312988281,369.6666564941406,148635,254.3537341585331,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-24,OIH,366.6666564941406,369.8666687011719,355.20001220703125,366.0,131820,251.830845618879,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-25,OIH,361.8666687011719,393.3333435058594,361.8666687011719,393.3333435058594,111000,270.63789209066005,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-26,OIH,393.3333435058594,415.7999877929688,393.3333435058594,412.0,202905,283.48171692616984,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-29,OIH,412.5333251953125,423.3333435058594,405.0666809082031,410.6666564941406,376215,282.5642933672053,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-10-30,OIH,401.3333435058594,401.3333435058594,386.8666687011719,388.0,228630,267.0289070255201,0.093333,1.0,yahoo,2024-02-10 16:36:58
2001-10-31,OIH,387.6666564941406,393.3333435058594,376.0,382.5333251953125,256620,263.26663847356224,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-01,OIH,375.0666809082031,388.5333251953125,370.2000122070313,384.0666809082031,100455,264.4325254141458,0.16,1.0,yahoo,2024-02-10 16:36:58
2001-11-02,OIH,376.0,380.7999877929688,368.9333190917969,373.2000122070313,41625,256.9507500081284,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-05,OIH,370.73333740234375,372.7999877929688,360.7999877929688,363.1333312988281,104955,250.01977164572583,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-06,OIH,355.6666564941406,362.6000061035156,347.6000061035156,361.8666687011719,76455,249.14766582088873,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-07,OIH,363.3333435058594,378.6000061035156,356.5333251953125,375.6666564941406,192120,258.6490513983877,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-08,OIH,382.0,393.4666748046875,378.6666564941406,381.0,220890,262.3210947238347,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-09,OIH,392.6666564941406,399.73333740234375,391.0,394.3333435058594,180180,271.50119253167185,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-12,OIH,384.0,397.5333251953125,379.2000122070313,397.3333435058594,371070,273.5667129625682,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-13,OIH,395.3333435058594,410.0,390.26666259765625,402.0,332040,276.77973774010906,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-14,OIH,386.0,386.0,368.3333435058594,368.3333435058594,436020,253.60001546390362,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-15,OIH,339.0,342.0,322.3333435058594,328.3333435058594,409440,226.05974305195247,0.0,1.0,yahoo,2024-02-10 16:36:58
2001-11-16,OIH,331.6666564941406,346.6666564941406,325.4666748046875,346.6666564941406,311175,238.68235389972315,0.0,1.0,yahoo,2024-02-10 16:36:58
