date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2006-03-09,XBI,17.60333251953125,17.60333251953125,17.406667709350586,17.420000076293945,14100,16.575898804082218,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-10,XBI,17.30666732788086,17.56333351135254,17.30666732788086,17.373332977294922,26100,16.531493000000705,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-13,XBI,17.53333282470703,17.59000015258789,17.333332061767578,17.333332061767578,50100,16.49343036366615,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-14,XBI,17.366666793823242,17.366666793823242,17.25,17.316667556762695,170700,16.477573351761944,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-15,XBI,17.386667251586914,17.426666259765625,17.366666793823242,17.426666259765625,4500,16.58224197182918,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-16,XBI,17.633333206176758,17.636667251586914,17.399999618530273,17.399999618530273,43500,16.556867485914943,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-17,XBI,17.316667556762695,17.366666793823242,17.299999237060547,17.356666564941406,9600,16.515634173170103,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-20,XBI,17.273332595825195,17.420000076293945,17.226667404174805,17.290000915527344,8100,16.452198865847706,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-21,XBI,17.14666748046875,17.260000228881836,16.93666648864746,16.97333335876465,134700,16.150875711287128,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-22,XBI,16.766666412353516,16.979999542236328,16.59666633605957,16.97333335876465,13200,16.150875711287128,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-23,XBI,17.03333282470703,17.03333282470703,16.809999465942383,16.906667709350586,101400,16.087440403964727,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-24,XBI,16.796667098999023,16.796667098999023,16.666667938232422,16.733333587646484,300000,15.922505338058981,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-27,XBI,16.719999313354492,16.719999313354492,16.649999618530273,16.676666259765625,139200,15.868583874893826,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-28,XBI,16.639999389648438,16.706666946411133,16.56333351135254,16.56333351135254,24900,15.760742763489912,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-29,XBI,16.56333351135254,16.74333381652832,16.56333351135254,16.71666717529297,62400,15.90664651122838,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-30,XBI,16.733333587646484,16.799999237060547,16.690000534057617,16.746667861938477,17100,15.935193488479298,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-03-31,XBI,16.82666778564453,16.82666778564453,16.690000534057617,16.75666618347168,18000,15.944707332636542,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-03,XBI,16.75666618347168,16.75666618347168,16.496667861938477,16.50666618347168,87300,15.706821300324757,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-04,XBI,16.46666717529297,16.57666778564453,16.46666717529297,16.516666412353516,33600,15.716336959408396,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-05,XBI,16.583332061767578,16.583332061767578,16.42333221435547,16.46666717529297,26100,15.668760478916596,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-06,XBI,16.28333282470703,16.293333053588867,16.1299991607666,16.190000534057617,14700,15.405499960690573,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-07,XBI,16.260000228881836,16.260000228881836,15.936667442321777,15.970000267028809,12300,15.196159998166507,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-10,XBI,15.986666679382324,15.986666679382324,15.876667022705078,15.890000343322754,20700,15.120036540423792,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-11,XBI,15.973333358764648,15.973333358764648,15.5600004196167,15.583333015441895,71700,14.828229044946854,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-12,XBI,15.649999618530273,15.84000015258789,15.649999618530273,15.800000190734863,57300,15.034397423597438,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-13,XBI,15.873332977294922,16.01333236694336,15.873332977294922,16.01333236694336,5400,15.23739240344815,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-17,XBI,16.00666618347168,16.040000915527344,15.729999542236328,15.876667022705078,37500,15.107349297466673,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-18,XBI,15.880000114440918,16.19333267211914,15.880000114440918,16.176666259765625,74400,15.392811810270256,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-19,XBI,16.176666259765625,16.190000534057617,16.073333740234375,16.190000534057617,100800,15.405499960690573,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-20,XBI,16.1299991607666,16.21666717529297,16.116666793823242,16.15999984741211,64800,15.376952983439658,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-21,XBI,16.06999969482422,16.06999969482422,15.933333396911621,15.9399995803833,9900,15.167613020915592,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-24,XBI,15.926667213439941,15.933333396911621,15.793333053588867,15.930000305175781,12600,15.15809826929515,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-25,XBI,15.946666717529297,16.02666664123535,15.796667098999023,15.866666793823242,88800,15.097833638383035,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-26,XBI,15.933333396911621,15.933333396911621,15.646666526794434,15.716667175292969,107700,14.955102381981241,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-27,XBI,15.616666793823242,16.07666778564453,15.616666793823242,15.963333129882812,27600,15.189815922956349,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-04-28,XBI,15.880000114440918,16.046667098999023,15.880000114440918,15.930000305175781,11400,15.15809826929515,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-01,XBI,16.003332138061523,16.023332595825195,15.763333320617676,15.763333320617676,56100,14.99950727859956,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-02,XBI,15.783332824707031,15.783332824707031,15.479999542236328,15.529999732971191,18600,14.777480073118376,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-03,XBI,15.453332901000977,15.489999771118164,15.386667251586914,15.489999771118164,15300,14.739418344247019,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-04,XBI,15.516667366027832,15.706666946411133,15.516667366027832,15.699999809265137,162900,14.939242647687445,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-05,XBI,15.733332633972168,15.933333396911621,15.733332633972168,15.933333396911621,12300,15.16126985316863,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-08,XBI,15.983332633972168,15.983332633972168,15.893333435058594,15.936667442321777,10500,15.164442344505307,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-09,XBI,15.869999885559082,15.869999885559082,15.773332595825195,15.796667098999023,15600,15.031225839723957,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-10,XBI,15.733332633972168,15.733332633972168,15.59000015258789,15.623332977294922,9600,14.86629077381821,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-11,XBI,15.493332862854004,15.493332862854004,15.316666603088379,15.34333324432373,14700,14.599858671718707,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-12,XBI,15.183333396911621,15.210000038146973,15.09000015258789,15.203332901000977,22200,14.466642166937357,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-15,XBI,15.176667213439941,15.210000038146973,15.126667022705078,15.126667022705078,2100,14.393691200531318,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-16,XBI,15.063332557678223,15.063332557678223,14.84000015258789,14.856666564941406,21900,14.136773850052256,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-17,XBI,14.8100004196167,14.863332748413086,14.55666732788086,14.55666732788086,96000,13.851311337248672,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-18,XBI,14.66333293914795,14.696666717529297,14.313332557678223,14.33666706085205,12900,13.641971374724607,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-19,XBI,14.346667289733887,14.430000305175781,14.256667137145996,14.383333206176758,15000,13.686376271342926,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-22,XBI,14.383333206176758,14.460000038146973,14.223333358764648,14.329999923706055,6300,13.635627299514448,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-23,XBI,14.366666793823242,14.463333129882812,14.176667213439941,14.176667213439941,19500,13.489724459239175,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-24,XBI,14.15666675567627,14.316666603088379,13.923333168029785,14.316666603088379,5700,13.62294005655733,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-25,XBI,14.446666717529297,14.606666564941406,14.446666717529297,14.606666564941406,114300,13.898887817740471,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-26,XBI,14.856666564941406,15.026666641235352,14.823332786560059,15.016667366027832,511500,14.289021673000883,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-30,XBI,15.006667137145996,15.006667137145996,14.80666732788086,14.80666732788086,298200,14.089197369560457,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-05-31,XBI,14.896666526794434,14.976667404174805,14.863332748413086,14.976667404174805,15900,14.250959944129526,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-01,XBI,15.020000457763672,15.16333293914795,15.020000457763672,15.15999984741211,12300,14.425408854192519,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-02,XBI,15.399999618530273,15.399999618530273,15.260000228881836,15.323332786560059,19800,14.58082735355143,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-05,XBI,15.239999771118164,15.239999771118164,14.803333282470703,14.803333282470703,8100,14.08602487822378,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-06,XBI,14.666666984558105,14.833333015441895,14.666666984558105,14.833333015441895,9900,14.1145709480115,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-07,XBI,14.916666984558105,15.136667251586914,14.916666984558105,14.926667213439941,12000,14.20338255617453,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-08,XBI,14.816666603088379,14.960000038146973,14.600000381469727,14.946666717529297,21600,14.222412966878611,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-09,XBI,14.953332901000977,15.130000114440918,14.789999961853027,14.826666831970215,11700,14.108227780264537,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-12,XBI,14.883333206176758,14.883333206176758,14.55666732788086,14.55666732788086,6900,13.851311337248672,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-13,XBI,14.353333473205566,14.59333324432373,14.25333309173584,14.273332595825195,150600,13.581705836349293,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-14,XBI,14.333333015441895,14.420000076293945,14.25333309173584,14.356666564941406,43800,13.661001785428686,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-15,XBI,14.533332824707031,14.793333053588867,14.513333320617676,14.786666870117188,6600,14.07016605139318,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-16,XBI,14.766667366027832,14.766667366027832,14.653332710266113,14.69333267211914,5100,13.981354443230147,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-19,XBI,14.933333396911621,14.933333396911621,14.366666793823242,14.366666793823242,5700,13.670517444512326,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-20,XBI,14.33666706085205,14.426667213439941,14.33666706085205,14.34333324432373,246600,13.648314542471567,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-21,XBI,14.58666706085205,14.58666706085205,14.58666706085205,14.58666706085205,300,13.879857407036392,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-22,XBI,14.453332901000977,14.453332901000977,14.363332748413086,14.366666793823242,2400,13.670517444512326,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-23,XBI,14.536666870117188,14.623332977294922,14.5,14.623332977294922,33600,13.914746644571071,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-26,XBI,14.723333358764648,14.723333358764648,14.666666984558105,14.666666984558105,2400,13.955980864779107,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-27,XBI,14.666666984558105,14.666666984558105,14.489999771118164,14.489999771118164,3300,13.78787421499988,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-28,XBI,14.473333358764648,14.473333358764648,14.40666675567627,14.40666675567627,2400,13.708579173383683,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-29,XBI,14.616666793823242,14.773332595825195,14.606666564941406,14.773332595825195,6300,14.057477900972863,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-06-30,XBI,15.186667442321777,15.363332748413086,15.186667442321777,15.289999961853027,81900,14.54910969989023,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-03,XBI,15.373332977294922,15.373332977294922,15.25333309173584,15.296667098999023,8100,14.555453775100387,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-05,XBI,15.296667098999023,15.296667098999023,15.066666603088379,15.116666793823242,164100,14.38417554144768,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-06,XBI,15.263333320617676,15.350000381469727,15.236666679382324,15.30666732788086,139800,14.564969434184027,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-07,XBI,15.1899995803833,15.333333015441895,15.140000343322754,15.206666946411133,34200,14.469814658274034,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-10,XBI,15.143333435058594,15.243332862854004,14.966667175292969,14.993332862854004,23400,14.266817863496929,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-11,XBI,14.926667213439941,15.100000381469727,14.873332977294922,15.100000381469727,5400,14.36831671461708,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-12,XBI,15.266667366027832,15.266667366027832,14.979999542236328,15.083333015441895,93600,14.352456980323284,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-13,XBI,14.833333015441895,14.846667289733887,14.640000343322754,14.666666984558105,13200,13.955980864779107,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-14,XBI,14.65666675567627,14.65666675567627,14.34333324432373,14.44333267211914,6300,13.743468410918362,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-17,XBI,14.319999694824219,14.356666564941406,14.203332901000977,14.293333053588867,188100,13.60073715451657,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-18,XBI,14.296667098999023,14.3100004196167,14.113332748413086,14.293333053588867,37500,13.60073715451657,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-19,XBI,14.770000457763672,14.890000343322754,14.733332633972168,14.826666831970215,23700,14.108227780264537,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-20,XBI,14.770000457763672,14.770000457763672,14.536666870117188,14.583333015441895,49800,13.876684915699714,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-21,XBI,14.390000343322754,14.393333435058594,14.333333015441895,14.380000114440918,1500,13.683204687469445,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-24,XBI,14.666666984558105,14.779999732971191,14.65666675567627,14.779999732971191,21900,14.063821976183021,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-25,XBI,14.783332824707031,15.050000190734863,14.783332824707031,15.013333320617676,154500,14.285849181664206,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-26,XBI,14.993332862854004,15.25,14.993332862854004,15.220000267028809,6300,14.482501901231153,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-27,XBI,15.0,15.016667366027832,14.800000190734863,14.873332977294922,5400,14.152632676882856,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-28,XBI,15.039999961853027,15.05666732788086,15.026666641235352,15.026666641235352,2400,14.298536424621325,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-07-31,XBI,14.989999771118164,14.993332862854004,14.853333473205566,14.993332862854004,20700,14.266817863496929,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-01,XBI,14.743332862854004,14.74666690826416,14.65666675567627,14.65999984741211,60600,13.949636789568949,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-02,XBI,14.84000015258789,14.936667442321777,14.833333015441895,14.833333015441895,133200,14.1145709480115,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-03,XBI,14.786666870117188,15.050000190734863,14.710000038146973,15.050000190734863,13500,14.320739326662084,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-04,XBI,15.229999542236328,15.229999542236328,14.796667098999023,14.933333396911621,23400,14.20972572392149,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-07,XBI,14.823332786560059,14.823332786560059,14.600000381469727,14.600000381469727,6600,13.89254464999351,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-08,XBI,14.6899995803833,14.729999542236328,14.44333267211914,14.526666641235352,21000,13.822764359997755,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-09,XBI,14.536666870117188,14.633333206176758,14.356666564941406,14.356666564941406,4800,13.661001785428686,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-10,XBI,14.143333435058594,14.276666641235352,14.143333435058594,14.256667137145996,18600,13.565847916981891,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-11,XBI,14.226667404174805,14.226667404174805,14.116666793823242,14.186667442321777,9300,13.499240118322815,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-14,XBI,14.220000267028809,14.380000114440918,14.143333435058594,14.143333435058594,6900,13.458005898114779,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-15,XBI,14.329999923706055,14.5,14.3100004196167,14.453332901000977,71400,13.752984070002002,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-16,XBI,14.653332710266113,14.816666603088379,14.653332710266113,14.816666603088379,11400,14.098712121180899,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-17,XBI,14.826666831970215,15.039999961853027,14.826666831970215,15.013333320617676,34800,14.285849181664206,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-18,XBI,14.916666984558105,15.00333309173584,14.869999885559082,15.00333309173584,13500,14.276333522580568,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-21,XBI,14.880000114440918,14.973333358764648,14.880000114440918,14.946666717529297,17100,14.222412966878611,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-22,XBI,14.9399995803833,15.013333320617676,14.819999694824219,14.91333293914795,27900,14.190694405754213,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-23,XBI,14.973333358764648,14.973333358764648,14.83666706085205,14.966667175292969,20100,14.241444285045889,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-24,XBI,15.083333015441895,15.083333015441895,14.886667251586914,14.9399995803833,15300,14.216068891668453,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-25,XBI,14.983332633972168,15.136667251586914,14.983332633972168,15.063332557678223,168000,14.333425662156007,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-28,XBI,15.109999656677246,15.333333015441895,15.109999656677246,15.293333053588867,12000,14.55228128376371,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-29,XBI,15.276666641235352,15.493332862854004,15.276666641235352,15.493332862854004,4200,14.742589928120498,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-30,XBI,15.5,15.566666603088379,15.486666679382324,15.5,173400,14.748934003330657,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-08-31,XBI,15.566666603088379,15.573332786560059,15.5,15.5,39300,14.748934003330657,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-01,XBI,15.5,15.59333324432373,15.5,15.579999923706055,3000,14.825057461073373,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-05,XBI,15.583333015441895,15.65999984741211,15.573332786560059,15.613332748413086,15000,14.856775114734573,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-06,XBI,15.466667175292969,15.466667175292969,15.196666717529297,15.196666717529297,39000,14.460298999190396,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-07,XBI,14.899999618530273,15.033332824707031,14.850000381469727,14.983332633972168,6000,14.25730220441329,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-08,XBI,15.0,15.0600004196167,14.963333129882812,15.039999961853027,3300,14.311223667578446,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-11,XBI,14.953332901000977,14.970000267028809,14.850000381469727,14.963333129882812,4500,14.23827179370921,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-12,XBI,14.899999618530273,15.15999984741211,14.899999618530273,15.09333324432373,88200,14.361972639406922,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-13,XBI,15.08666706085205,15.19333267211914,15.083333015441895,15.19333267211914,82200,14.457126507853717,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-14,XBI,15.140000343322754,15.213333129882812,15.136667251586914,15.19333267211914,3300,14.457126507853717,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-15,XBI,15.210000038146973,15.210000038146973,15.09000015258789,15.19333267211914,14100,14.457126507853717,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-18,XBI,15.133333206176758,15.24666690826416,15.133333206176758,15.166666984558105,7500,14.431752929402677,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-19,XBI,15.133333206176758,15.133333206176758,14.873332977294922,14.923333168029785,22800,14.200210064837853,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-20,XBI,15.15999984741211,15.199999809265137,15.103333473205566,15.116666793823242,14400,14.38417554144768,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-21,XBI,15.126667022705078,15.153332710266113,14.926667213439941,14.989999771118164,99900,14.26364627962345,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-22,XBI,14.966667175292969,14.966667175292969,14.729999542236328,14.776666641235352,84300,14.06065039230954,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-25,XBI,14.776666641235352,14.956666946411133,14.653332710266113,14.896666526794434,32700,14.174835578923615,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-26,XBI,14.933333396911621,14.986666679382324,14.853333473205566,14.903332710266113,15600,14.181178746670575,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-27,XBI,14.930000305175781,15.109999656677246,14.916666984558105,15.063332557678223,9600,14.333425662156007,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-28,XBI,15.083333015441895,15.149999618530273,15.046667098999023,15.076666831970215,8700,14.346113812576322,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-09-29,XBI,15.136667251586914,15.293333053588867,15.133333206176758,15.1899995803833,160200,14.453954923980238,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-02,XBI,15.333333015441895,15.576666831970215,15.289999961853027,15.366666793823242,20400,14.622061573759465,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-03,XBI,15.313332557678223,15.390000343322754,15.313332557678223,15.333333015441895,30000,14.590343012635069,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-04,XBI,15.423333168029785,15.723333358764648,15.423333168029785,15.66333293914795,20100,14.904352502689568,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-05,XBI,15.633333206176758,15.869999885559082,15.633333206176758,15.859999656677246,10500,15.091489563172876,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-06,XBI,15.933333396911621,16.059999465942383,15.923333168029785,15.979999542236328,19500,15.205674749786949,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-09,XBI,16.03333282470703,16.200000762939453,15.99666690826416,16.200000762939453,24000,15.415015619774213,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-10,XBI,16.176666259765625,16.213333129882812,16.003332138061523,16.093332290649414,90000,15.313515861190863,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-11,XBI,16.066667556762695,16.113332748413086,15.920000076293945,15.960000038146973,39000,15.18664433908287,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-12,XBI,16.166667938232422,16.21666717529297,16.09000015258789,16.21666717529297,63000,15.430874446604811,0.0,1.0,yahoo,2024-02-22 18:59:05
2006-10-13,XBI,16.18000030517578,16.280000686645508,16.18000030517578,16.27666664123535,8400,15.48796658618025,0.0,1.0,yahoo,2024-02-22 18:59:05
