date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2004-01-02,IYT,54.0,54.279998779296875,54.0,54.279998779296875,2300,44.86754112659372,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-05,IYT,54.150001525878906,54.150001525878906,53.88999938964844,54.130001068115234,3500,44.743553863758635,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-06,IYT,54.040000915527344,54.380001068115234,54.0099983215332,54.29999923706055,52800,44.88407339227986,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-07,IYT,53.79999923706055,54.13999938964844,53.72999954223633,54.119998931884766,7000,44.735286154311936,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-08,IYT,54.279998779296875,54.279998779296875,53.9900016784668,53.9900016784668,5000,44.62783115716297,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-09,IYT,53.83000183105469,53.83000183105469,53.56999969482422,53.59000015258789,8700,44.297192149854865,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-12,IYT,53.75,53.97999954223633,53.630001068115234,53.939998626708984,2400,44.58649891634401,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-13,IYT,53.959999084472656,53.959999084472656,53.650001525878906,53.880001068115234,3200,44.53690527249288,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-14,IYT,54.08000183105469,54.27000045776367,53.97999954223633,54.209999084472656,5100,44.8096797732959,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-15,IYT,54.13999938964844,54.13999938964844,53.7400016784668,53.95000076293945,8900,44.59476662579071,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-16,IYT,54.13999938964844,54.279998779296875,54.13999938964844,54.25,3300,44.84274430466816,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-20,IYT,54.029998779296875,54.029998779296875,53.7400016784668,53.7400016784668,1800,44.42118256589722,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-21,IYT,53.709999084472656,54.61000061035156,53.709999084472656,54.5099983215332,2300,45.057657452173345,0.0,1.0,yahoo,2024-02-22 18:59:13
2004-01-22,IYT,54.7400016784668,55.209999084472656,54.7400016784668,55.11000061035156,38700,45.553615963135506,0.0,1.0,yahoo,2024-02-22 18:59:13
