date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2011-10-24,XSW,27.809999465942383,27.889999389648438,27.809999465942383,27.889999389648438,3400,25.454618936316603,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-10-25,XSW,27.844999313354492,28.03499984741211,27.704999923706055,27.704999923706055,3000,25.28577379425707,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-10-26,XSW,27.950000762939453,27.950000762939453,27.56999969482422,27.84000015258789,22800,25.408985678721226,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-10-27,XSW,28.825000762939453,29.334999084472656,28.719999313354492,29.31999969482422,3400,26.75975029679186,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-10-28,XSW,29.239999771118164,29.309999465942383,29.239999771118164,29.309999465942383,600,26.750623297113346,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-10-31,XSW,28.764999389648438,28.9950008392334,28.725000381469727,28.850000381469727,48000,26.33079175668485,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-01,XSW,27.920000076293945,27.9950008392334,27.530000686645508,27.530000686645508,25000,25.126055651876054,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-02,XSW,28.149999618530273,28.155000686645508,28.0,28.155000686645508,12600,25.69648007580425,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-03,XSW,28.334999084472656,28.9950008392334,28.290000915527344,28.9950008392334,15400,26.463130640827515,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-04,XSW,28.665000915527344,29.05500030517578,28.665000915527344,29.010000228881836,2000,26.47682026994669,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-07,XSW,28.65999984741211,28.979999542236328,28.65999984741211,28.979999542236328,1200,26.44943927091115,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-08,XSW,28.795000076293945,29.270000457763672,28.795000076293945,29.270000457763672,800,26.71411703919648,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-09,XSW,28.674999237060547,28.709999084472656,28.184999465942383,28.184999465942383,31600,25.723859334042597,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-10,XSW,28.28499984741211,28.3700008392334,27.920000076293945,28.139999389648438,60600,25.68278870588788,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-11,XSW,28.93000030517578,28.93000030517578,28.889999389648438,28.889999389648438,1400,26.36729801460171,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-14,XSW,28.684999465942383,28.684999465942383,28.684999465942383,28.684999465942383,400,26.18019887318515,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-15,XSW,29.065000534057617,29.065000534057617,29.065000534057617,29.065000534057617,400,26.52701789777992,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-16,XSW,29.155000686645508,29.155000686645508,28.7549991607666,28.7549991607666,2600,26.24408613013756,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-17,XSW,28.3700008392334,28.489999771118164,28.045000076293945,28.045000076293945,2000,25.596084820137783,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-18,XSW,27.80500030517578,27.94499969482422,27.80500030517578,27.8700008392334,2800,25.436366677756766,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-21,XSW,27.139999389648438,27.350000381469727,27.139999389648438,27.350000381469727,1200,24.961773139257183,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-22,XSW,26.9950008392334,27.045000076293945,26.9950008392334,27.045000076293945,600,24.683405741852674,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-23,XSW,26.815000534057617,26.815000534057617,26.325000762939453,26.325000762939453,6600,24.026277432174385,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-25,XSW,26.325000762939453,26.325000762939453,26.325000762939453,26.325000762939453,0,24.026277432174385,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-28,XSW,27.110000610351562,27.209999084472656,27.014999389648438,27.094999313354492,60800,24.729038999448054,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-29,XSW,27.165000915527344,27.225000381469727,27.110000610351562,27.15999984741211,15800,24.7883636269598,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-11-30,XSW,28.229999542236328,28.229999542236328,28.125,28.229999542236328,6600,25.764929962197314,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-01,XSW,28.229999542236328,28.53499984741211,28.229999542236328,28.360000610351562,6600,25.883579217220806,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-02,XSW,28.649999618530273,28.649999618530273,28.420000076293945,28.420000076293945,1000,25.9383394744947,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-05,XSW,29.395000457763672,29.395000457763672,29.075000762939453,29.075000762939453,3200,26.536144897458435,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-06,XSW,29.075000762939453,29.075000762939453,29.075000762939453,29.075000762939453,0,26.536144897458435,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-07,XSW,28.68000030517578,28.829999923706055,28.68000030517578,28.829999923706055,3600,26.31253775732782,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-08,XSW,28.7549991607666,28.7549991607666,28.7549991607666,28.7549991607666,2800,26.24408613013756,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-09,XSW,28.7549991607666,28.7549991607666,28.7549991607666,28.7549991607666,0,26.24408613013756,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-12,XSW,28.7549991607666,28.7549991607666,28.7549991607666,28.7549991607666,0,26.24408613013756,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-13,XSW,28.684999465942383,28.684999465942383,28.684999465942383,28.684999465942383,200,26.18019887318515,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-14,XSW,28.684999465942383,28.684999465942383,28.684999465942383,28.684999465942383,0,26.18019887318515,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-15,XSW,27.834999084472656,27.834999084472656,27.834999084472656,27.834999084472656,3600,25.40442130848337,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-16,XSW,28.0049991607666,28.0049991607666,28.0049991607666,28.0049991607666,600,25.574277322613614,0.016,1.0,yahoo,2024-02-22 18:59:10
2011-12-19,XSW,27.790000915527344,27.790000915527344,27.770000457763672,27.770000457763672,1200,25.359675566457486,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-20,XSW,28.3700008392334,28.3700008392334,28.290000915527344,28.290000915527344,600,25.834542065770396,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-21,XSW,27.4950008392334,27.729999542236328,27.4950008392334,27.729999542236328,2600,25.32314657029569,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-22,XSW,28.125,28.125,28.1200008392334,28.1200008392334,2200,25.679297315679577,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-23,XSW,28.1200008392334,28.1200008392334,28.1200008392334,28.1200008392334,0,25.679297315679577,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-27,XSW,28.485000610351562,28.55500030517578,28.420000076293945,28.420000076293945,800,25.95325781969942,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-28,XSW,28.420000076293945,28.420000076293945,28.420000076293945,28.420000076293945,0,25.95325781969942,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-29,XSW,28.065000534057617,28.15999984741211,28.065000534057617,28.1299991607666,1600,25.688427822921618,0.0,1.0,yahoo,2024-02-22 18:59:10
2011-12-30,XSW,28.1299991607666,28.1299991607666,28.1299991607666,28.1299991607666,0,25.688427822921618,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-03,XSW,28.655000686645508,28.655000686645508,28.315000534057617,28.389999389648438,9200,25.925861072578073,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-04,XSW,28.389999389648438,28.389999389648438,28.389999389648438,28.389999389648438,0,25.925861072578073,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-05,XSW,27.829999923706055,27.899999618530273,27.75,27.899999618530273,9200,25.47839132038651,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-06,XSW,28.06999969482422,28.15999984741211,28.06999969482422,28.15999984741211,1600,25.715824570042965,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-09,XSW,28.170000076293945,28.170000076293945,27.985000610351562,28.125,5400,25.683862569300597,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-10,XSW,28.264999389648438,28.325000762939453,28.264999389648438,28.325000762939453,4000,25.866504066512764,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-11,XSW,28.354999542236328,28.55500030517578,28.354999542236328,28.514999389648438,15600,26.040011572886076,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-12,XSW,28.540000915527344,28.649999618530273,28.540000915527344,28.649999618530273,4400,26.163294322234528,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-13,XSW,28.424999237060547,28.424999237060547,28.395000457763672,28.405000686645508,5200,25.939560317037948,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-17,XSW,28.790000915527344,28.790000915527344,28.459999084472656,28.459999084472656,1600,25.98978507406281,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-18,XSW,28.514999389648438,28.969999313354492,28.514999389648438,28.969999313354492,170600,26.45551932433527,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-19,XSW,29.19499969482422,29.385000228881836,29.15999984741211,29.295000076293945,19400,26.752311321855437,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-20,XSW,29.30500030517578,29.424999237060547,29.270000457763672,29.290000915527344,17600,26.747746068234417,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-23,XSW,29.024999618530273,29.219999313354492,29.024999618530273,29.209999084472656,2200,26.674688075910826,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-24,XSW,29.360000610351562,29.549999237060547,29.360000610351562,29.514999389648438,27600,26.953215575350097,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-25,XSW,29.479999542236328,29.799999237060547,29.479999542236328,29.7450008392334,23000,27.16325381968361,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-26,XSW,29.889999389648438,29.9950008392334,29.53499984741211,29.655000686645508,12000,27.081065320117975,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-27,XSW,31.079999923706055,31.084999084472656,29.614999771118164,29.764999389648438,3200,27.181516575966103,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-30,XSW,29.395000457763672,29.684999465942383,29.395000457763672,29.59000015258789,20800,27.02170657225426,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-01-31,XSW,29.53499984741211,29.665000915527344,29.4950008392334,29.549999237060547,8600,26.985177576092465,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-01,XSW,29.809999465942383,30.200000762939453,29.809999465942383,30.135000228881836,5200,27.51940282326909,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-02,XSW,30.3700008392334,30.3700008392334,30.3700008392334,30.3700008392334,400,27.734006321223625,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-03,XSW,30.674999237060547,31.125,30.674999237060547,31.125,1800,28.423474576692662,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-06,XSW,31.075000762939453,31.075000762939453,30.854999542236328,30.954999923706055,29200,28.26822982660184,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-07,XSW,30.889999389648438,31.09000015258789,30.889999389648438,31.024999618530273,24000,28.33215382808658,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-08,XSW,31.014999389648438,31.014999389648438,30.75,30.75,2400,28.081023075768652,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-09,XSW,30.975000381469727,31.110000610351562,30.975000381469727,31.110000610351562,600,28.40977707403119,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-10,XSW,28.059999465942383,30.989999771118164,27.604999542236328,30.844999313354492,41600,28.167776828955308,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-13,XSW,31.075000762939453,31.125,31.075000762939453,31.1200008392334,1000,28.418909323071638,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-14,XSW,31.010000228881836,31.010000228881836,31.010000228881836,31.010000228881836,1600,28.318456325425107,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-15,XSW,31.315000534057617,31.315000534057617,31.079999923706055,31.079999923706055,1600,28.382380326909843,0.0,1.0,yahoo,2024-02-22 18:59:10
2012-02-16,XSW,30.969999313354492,31.520000457763672,30.969999313354492,31.514999389648438,13000,28.779623580278137,0.0,1.0,yahoo,2024-02-22 18:59:10
