date,symbol,open,high,low,close,volume,adjusted,divd,split,source,recordDate
2007-12-04,JNK,142.8000030517578,143.6699981689453,142.8000030517578,143.6699981689453,633,53.16295576069208,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-05,JNK,143.6999969482422,143.6999969482422,143.6999969482422,143.6999969482422,2000,53.17405636483324,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-06,JNK,143.22000122070312,143.33999633789062,143.22000122070312,143.33999633789062,1033,53.04084346885035,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-07,JNK,143.39999389648438,143.42999267578125,143.39999389648438,143.42999267578125,4267,53.07414528127382,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-10,JNK,143.75999450683594,144.1199951171875,143.75999450683594,144.1199951171875,2567,53.32947046909845,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-11,JNK,144.69000244140625,144.69000244140625,144.0,144.0,2133,53.285068052533816,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-12,JNK,144.27000427246094,144.38999938964844,143.63999938964844,143.63999938964844,3500,53.15185515655092,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-13,JNK,144.05999755859375,144.05999755859375,143.6699981689453,143.6699981689453,1967,53.16295576069208,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-14,JNK,144.14999389648438,144.14999389648438,143.6699981689453,143.6699981689453,1000,53.16295576069208,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-17,JNK,144.2100067138672,144.2100067138672,143.63999938964844,143.7899932861328,300,53.207358177256715,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-18,JNK,144.36000061035156,144.36000061035156,144.17999267578125,144.17999267578125,67,53.35167167738077,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-19,JNK,143.5800018310547,144.08999633789062,143.5800018310547,144.08999633789062,333,53.3183698649573,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-20,JNK,144.4199981689453,144.4199981689453,143.8800048828125,144.02999877929688,600,53.29616865667498,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-21,JNK,144.3300018310547,144.3300018310547,143.7899932861328,143.7899932861328,500,53.207358177256715,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-24,JNK,143.8800048828125,143.8800048828125,143.61000061035156,143.61000061035156,1467,53.14075455240976,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-26,JNK,143.6999969482422,143.6999969482422,143.3699951171875,143.5500030517578,733,53.11855334412744,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-27,JNK,143.5500030517578,143.5500030517578,143.5500030517578,143.5500030517578,0,53.11855334412744,0.0,1.0,yahoo,2024-02-22 18:59:10
2007-12-28,JNK,143.75999450683594,143.75999450683594,143.0399932861328,143.6699981689453,2400,53.55693782366283,1.056,1.0,yahoo,2024-02-22 18:59:10
2007-12-31,JNK,143.94000244140625,143.94000244140625,143.39999389648438,143.61000061035156,1267,53.534572085818255,0.0,1.0,yahoo,2024-02-22 18:59:10
